0.054267839,0.063841925,0.065557988,0.065336227,0.065703067,0.066328753,0.046801439,0.066332303,0.065168316,0.066699964,0.06553428,0.066497089,0.066728314,0.067739845,0.066837397,0.066872891,0.066559024,0.067706575,0.067723223,0.068545285
0.054632519,0.0656987,0.065575924,0.066516198,0.066739918,0.067492723,0.047373652,0.067178264,0.067327825,0.069132658,0.06639212,0.067221917,0.068571022,0.068783737,0.066904994,0.067954383,0.067671647,0.069129217,0.068856648,0.06961303
0.055544595,0.064913892,0.065969925,0.066969758,0.067721243,0.068208147,0.046730013,0.068292185,0.067548224,0.069145349,0.067203402,0.067099782,0.067869562,0.069038706,0.067273448,0.068175672,0.069486732,0.070603236,0.069333147,0.069939105
0.054963506,0.065051489,0.066140822,0.066681184,0.067515606,0.067866532,0.047849329,0.067355231,0.066450543,0.068043982,0.06738839,0.06841651,0.06805767,0.068997441,0.067462219,0.068139958,0.068216097,0.070040498,0.068699112,0.069821807
0.054918344,0.065072956,0.066005209,0.066619564,0.068115298,0.067779638,0.046854084,0.067767903,0.065959264,0.067751996,0.067304685,0.068300719,0.067973969,0.068881223,0.068302017,0.069104504,0.068982282,0.068923264,0.068715223,0.069805426
0.054917532,0.064900234,0.06662738,0.066432686,0.066802019,0.067665625,0.046266476,0.066684685,0.066496039,0.068078956,0.066468471,0.067344903,0.068436468,0.06950954,0.06881307,0.068897367,0.067694041,0.068761089,0.068869086,0.069604515
0.054990883,0.065753783,0.065550624,0.066432122,0.06675571,0.067567903,0.047279348,0.067655076,0.066206006,0.067645518,0.067202309,0.068204705,0.06858776,0.068766613,0.067842479,0.069020604,0.06778873,0.069214236,0.070236263,0.071141283
0.056077142,0.065535463,0.066419047,0.0672595,0.068098169,0.068450035,0.047263705,0.068312163,0.067923934,0.069563104,0.068216525,0.0682797,0.06911459,0.070481276,0.06784583,0.068793395,0.070066831,0.071230355,0.069912643,0.070562441
0.055885905,0.066650049,0.067577824,0.068140424,0.06903552,0.069435428,0.047503402,0.069342285,0.068310783,0.069874389,0.068862248,0.069718291,0.070309744,0.071224999,0.069966786,0.070626889,0.070983263,0.072847739,0.07048279,0.071437706
0.055975571,0.066888397,0.067986809,0.068706996,0.070379109,0.070211529,0.04428955,0.069389645,0.069469986,0.07150772,0.06861851,0.069155372,0.070598992,0.071331573,0.070257298,0.070732492,0.07205942,0.071809,0.072043108,0.073002951
0.056015357,0.067203872,0.069109298,0.069131392,0.069596818,0.070521491,0.044596156,0.069682967,0.069632234,0.07116098,0.069446631,0.070123727,0.070897185,0.071631562,0.072234643,0.072099636,0.071339753,0.07224873,0.072823015,0.073394201
0.053662652,0.065515322,0.067430151,0.068566136,0.069031152,0.069954569,0.050705265,0.069655722,0.068571171,0.070518345,0.069406516,0.07078664,0.070280087,0.070682176,0.069506927,0.070939201,0.070540147,0.072415445,0.070755234,0.071729234
0.054235471,0.063837834,0.067169926,0.068512461,0.069465088,0.070062545,0.048386219,0.069561459,0.068268012,0.070024567,0.069196819,0.069504274,0.069555415,0.071044591,0.069207235,0.070441545,0.06952126,0.070633834,0.071623822,0.072581268
0.053563245,0.063140349,0.066425909,0.067495534,0.0685006,0.06903623,0.048304624,0.069147397,0.067132192,0.068891542,0.06830427,0.069504646,0.068443007,0.069417439,0.069696806,0.070726329,0.068801223,0.070672619,0.070547536,0.07190312
0.053548699,0.06288909,0.065866367,0.066778261,0.068484214,0.068318651,0.04742418,0.06793968,0.066585729,0.068785551,0.067139325,0.068277196,0.069351352,0.070699971,0.069259632,0.070368828,0.069115121,0.069204275,0.068845644,0.070088739
0.053786842,0.064162946,0.068288114,0.067738929,0.068660488,0.069655028,0.047935172,0.069390149,0.068057036,0.069837316,0.068892883,0.070106511,0.069806518,0.070943543,0.069632805,0.068873829,0.068952696,0.070088921,0.071408592,0.072391545
0.054016464,0.065187392,0.067548927,0.067948055,0.068814739,0.069809319,0.04898391,0.069691448,0.068334957,0.070155916,0.068539629,0.069653028,0.07110175,0.070757902,0.069652663,0.070197539,0.069219592,0.070777094,0.070419299,0.071260616
0.055011269,0.065067804,0.068582748,0.0689735,0.070668257,0.070290994,0.050302024,0.070207104,0.070103745,0.07130353,0.070266277,0.070627837,0.071777821,0.072714325,0.070745852,0.071287423,0.070681735,0.071870087,0.072157049,0.073094045
0.054737166,0.065926445,0.068915535,0.069713355,0.070504061,0.070882813,0.05056803,0.070851307,0.069678005,0.071622806,0.070467052,0.071709221,0.07216278,0.073481045,0.072071922,0.073148121,0.071168956,0.0731218,0.072925818,0.074343941
0.054932008,0.065601501,0.068659658,0.069246087,0.070815269,0.069258382,0.050608795,0.070196908,0.068826755,0.071100663,0.070026076,0.071353835,0.070942171,0.072195431,0.071527085,0.072689686,0.072506389,0.072782185,0.072480476,0.073984336
0.055434088,0.064961394,0.067823784,0.068842428,0.070438076,0.068699782,0.0511936,0.069152977,0.068746321,0.06980635,0.069986053,0.070597464,0.070521581,0.0718177,0.070731196,0.072322763,0.072077931,0.072401989,0.074114617,0.074652452
0.056189554,0.065035173,0.068062813,0.068355376,0.069762224,0.06888679,0.050720167,0.068678079,0.069553884,0.06992651,0.0707782,0.069806781,0.071682014,0.071378681,0.069841405,0.07119948,0.071263533,0.072291041,0.072761916,0.073057466
0.056225988,0.065362656,0.068269582,0.068456112,0.0699728,0.069472088,0.052054138,0.069115663,0.069009032,0.070139496,0.070593388,0.071661823,0.069653786,0.07087004,0.072216316,0.073261697,0.070867379,0.071485185,0.07299208,0.073429455
0.055230496,0.064167942,0.068113918,0.066452463,0.068947807,0.068523759,0.05005664,0.068308251,0.06697071,0.068328225,0.069593748,0.070404477,0.069976461,0.070572345,0.072270185,0.071369867,0.071243334,0.071638512,0.071619184,0.072443616
0.055113809,0.063437234,0.066759466,0.066519088,0.066885939,0.067547002,0.050047883,0.066778561,0.0665089,0.067545729,0.068141376,0.068866059,0.069804752,0.068948321,0.070921406,0.071620561,0.069218634,0.070791699,0.071064281,0.071544992
0.055113809,0.06341314,0.066720165,0.066467696,0.066885939,0.067598407,0.049755244,0.067150728,0.067029043,0.068149225,0.068263898,0.068944365,0.070715701,0.069933913,0.070214862,0.070720766,0.070429033,0.072137144,0.071290622,0.071727468
0.055844272,0.063855836,0.066033791,0.066816706,0.067475497,0.067488056,0.052731843,0.067792633,0.067066867,0.068181418,0.068805166,0.067997464,0.070645905,0.071508526,0.068530792,0.070130385,0.071032464,0.072481797,0.072806424,0.073538573
0.055818334,0.064406132,0.066968533,0.067018001,0.068511982,0.068189276,0.051287534,0.068030886,0.067918253,0.069047318,0.068871253,0.06942789,0.07077582,0.072824664,0.070390072,0.071280161,0.072067245,0.073017731,0.072193122,0.072636057
0.055504761,0.063785567,0.06781068,0.06508019,0.068013973,0.067781992,0.049629944,0.067329886,0.06686122,0.068373081,0.067814136,0.068391332,0.069262107,0.069887264,0.071544479,0.070687927,0.070522971,0.070948144,0.072175981,0.073204146
0.055353042,0.063301883,0.066865029,0.065908428,0.06674667,0.06764981,0.049770383,0.066667193,0.066422224,0.067433588,0.067421578,0.06798941,0.070779119,0.06926547,0.070833994,0.071507587,0.069132918,0.070678632,0.07097716,0.071431706
0.056235078,0.062584465,0.065257577,0.065279248,0.066601084,0.066667928,0.0502015,0.065401674,0.066400721,0.067584594,0.068735264,0.067280084,0.069264351,0.069189616,0.069316693,0.071175474,0.069074143,0.070289298,0.070549431,0.071054965
0.056038604,0.062908109,0.065670844,0.065688003,0.067335477,0.067048594,0.051314471,0.067170797,0.066998629,0.068181479,0.068311558,0.06819461,0.069464959,0.07064335,0.06843755,0.069227865,0.069836343,0.070673137,0.072226485,0.072897105
0.0555557,0.063661273,0.066397369,0.065927852,0.068204338,0.065478447,0.052801637,0.066540881,0.06668795,0.068010658,0.068258609,0.069148816,0.069171939,0.069981871,0.068821839,0.069390637,0.071693413,0.072080512,0.070324457,0.072134167
0.055427241,0.063081286,0.066328986,0.064449877,0.067528824,0.066353118,0.051428564,0.066550352,0.064807863,0.066071736,0.067578332,0.068433763,0.068490281,0.069264625,0.069819855,0.069001996,0.068546949,0.068967007,0.069920643,0.070917709
0.055368886,0.062929318,0.065769672,0.065285926,0.066235502,0.066200443,0.049965678,0.065725277,0.06578326,0.06688175,0.067412885,0.068203105,0.069066527,0.06829111,0.068323643,0.0687933,0.069373685,0.071176901,0.070223373,0.070773047
0.0555557,0.063661273,0.066397369,0.065927852,0.068204338,0.065478447,0.052801637,0.066540881,0.06668795,0.068010658,0.068258609,0.069148816,0.069171939,0.069981871,0.068821839,0.069390637,0.071693413,0.072080512,0.070324457,0.072134167
0.055410918,0.062417616,0.064807877,0.064927855,0.066759912,0.066443267,0.04929524,0.06586615,0.066127611,0.067262474,0.067701396,0.068405078,0.068318484,0.070197453,0.068594882,0.069488712,0.070252982,0.071205196,0.071649856,0.072274037
0.055728472,0.064087961,0.066618316,0.066271291,0.06854259,0.065976035,0.052129602,0.067564319,0.067136925,0.069279111,0.068680419,0.069522977,0.070373631,0.071276262,0.071212499,0.072032244,0.0713294,0.071513779,0.070948544,0.072721336
0.056136433,0.065157314,0.06867119,0.066889571,0.069825869,0.069545957,0.049262471,0.069712422,0.068241235,0.069566335,0.06983948,0.070345601,0.070759371,0.071180219,0.074013237,0.07305061,0.072137354,0.072353973,0.073792819,0.074621888
0.056249011,0.06569683,0.068780439,0.068466131,0.069251521,0.070208345,0.049616355,0.069710311,0.06951655,0.070558046,0.070358779,0.070820071,0.072842572,0.071798324,0.073272205,0.073704687,0.072630261,0.074146603,0.074808368,0.075190301
0.056771876,0.065394737,0.067304111,0.06807744,0.069229417,0.069285106,0.050151064,0.069407647,0.069212037,0.070267505,0.070168953,0.069011579,0.07279425,0.073471821,0.070907073,0.072359885,0.072601895,0.073731847,0.074395373,0.074790449
0.056430915,0.065031842,0.067190519,0.067217373,0.068864425,0.068570892,0.050854837,0.068290375,0.068250292,0.069308475,0.069237423,0.068596484,0.071439316,0.072110594,0.071557404,0.072526217,0.071307052,0.072014553,0.073714092,0.074249991
0.056644938,0.066456965,0.069056938,0.068624589,0.071398389,0.069529047,0.051388006,0.070293494,0.068841495,0.070592333,0.070174195,0.070588875,0.07319628,0.073944102,0.071485152,0.071701784,0.073295134,0.073162097,0.074165868,0.075854557
0.056943407,0.066894742,0.070348663,0.068237221,0.071229632,0.070731023,0.05071084,0.070240488,0.06998555,0.071521222,0.071194865,0.071768374,0.072118,0.072607904,0.07349439,0.072314907,0.074412827,0.074860063,0.073772667,0.07449913
0.057302863,0.067270331,0.070029591,0.069470958,0.070074948,0.070502838,0.052914723,0.069828398,0.069583084,0.0706153,0.069952712,0.070393222,0.073518492,0.072706611,0.073004795,0.073538477,0.072090502,0.073692784,0.073981969,0.074448745
0.058107492,0.067674126,0.069408056,0.070015044,0.070930221,0.070753263,0.052341599,0.070429991,0.070457898,0.071462724,0.07183423,0.070710403,0.072893638,0.073359989,0.071412464,0.072795565,0.072849523,0.073895243,0.075656678,0.076130361
0.057788482,0.067556471,0.069899771,0.069751717,0.071719927,0.071314339,0.050804063,0.070769254,0.072014787,0.073295926,0.07178634,0.072089932,0.072114081,0.073643522,0.07309496,0.07374136,0.073692622,0.074229772,0.076124584,0.076481785
0.057218616,0.067425945,0.070512796,0.070141124,0.072980964,0.070977703,0.049177799,0.071848529,0.070346459,0.071988616,0.072570054,0.072990513,0.072959839,0.073159003,0.073553087,0.073652523,0.075656424,0.075404035,0.075506203,0.076943416
0.058514715,0.069562357,0.072772753,0.072170773,0.072821568,0.07335953,0.050857595,0.071936797,0.073121909,0.074229925,0.072930394,0.073176562,0.075203931,0.073891234,0.075375163,0.075575438,0.074431417,0.075731477,0.076359808,0.07648821
0.058514715,0.069562357,0.072772753,0.072170773,0.072821568,0.07335953,0.050857595,0.071936797,0.073121909,0.074229925,0.072930394,0.073176562,0.075203931,0.073891234,0.075375163,0.075575438,0.074431417,0.075731477,0.076359808,0.07648821
0.059380711,0.070279665,0.072500375,0.073214725,0.074376804,0.074231163,0.052018718,0.074042004,0.073671723,0.07453296,0.07468013,0.073207997,0.075737565,0.075911471,0.075154172,0.076452817,0.075780274,0.076557437,0.078635266,0.078814758
0.059060389,0.070123852,0.072779891,0.072757468,0.07473644,0.074293326,0.050433645,0.073315741,0.073907541,0.074833202,0.074734819,0.074930213,0.074497155,0.075818303,0.075497116,0.075908538,0.076111731,0.076411054,0.078569985,0.078680407
0.059380711,0.070279665,0.072500375,0.073214725,0.074376804,0.074231163,0.052018718,0.074042004,0.073671723,0.07453296,0.07468013,0.073207997,0.075737565,0.075911471,0.075154172,0.076452817,0.075780274,0.076557437,0.078635266,0.078814758
0.058397477,0.067800172,0.071532576,0.068774655,0.072717413,0.071378706,0.050897559,0.0707176,0.070406015,0.071748544,0.072021531,0.072523454,0.073731687,0.074292431,0.074437356,0.073166219,0.074243312,0.074455206,0.077192184,0.078218727
0.058372466,0.067112075,0.070263773,0.068784122,0.070493741,0.070360004,0.051278378,0.07054765,0.06965335,0.0705428,0.071297056,0.071859235,0.074987851,0.073350387,0.072440564,0.072677919,0.073461974,0.075103183,0.07565429,0.076149554
0.059161184,0.065701336,0.067873647,0.067838453,0.069234912,0.069339271,0.051326885,0.068761628,0.069161129,0.070179578,0.071546833,0.069825635,0.07207015,0.071784757,0.071150703,0.072703601,0.071748735,0.072804451,0.074539147,0.075031781
0.058953445,0.066236638,0.068632189,0.068484391,0.070347075,0.069746079,0.050766683,0.069143154,0.069568475,0.070564022,0.071553592,0.071332949,0.072143009,0.073134172,0.071111729,0.071707966,0.071433713,0.071910084,0.074849868,0.075316569
0.058140851,0.066290922,0.068892878,0.068418836,0.071179009,0.069072338,0.049750755,0.069671149,0.069165763,0.070995393,0.070100241,0.070461992,0.071558036,0.071967239,0.071210328,0.071372035,0.075234215,0.075359119,0.074096124,0.075726535
0.058078122,0.066406445,0.070052036,0.068162127,0.071373681,0.070795004,0.047143273,0.070603665,0.070317864,0.071717039,0.071129757,0.071433658,0.072837008,0.07319521,0.073532973,0.072078257,0.074453158,0.074619319,0.072527819,0.07278998
0.058312014,0.066809237,0.069866749,0.069510092,0.07046325,0.07107005,0.049177752,0.070274405,0.070529425,0.071524379,0.071374467,0.071783351,0.073873506,0.072756222,0.072419614,0.072497082,0.073442362,0.074919935,0.074341078,0.074497203
0.059128249,0.067067378,0.068881387,0.069629816,0.071010957,0.070816682,0.048590257,0.07020792,0.070581427,0.071470074,0.072844769,0.071718986,0.072819441,0.073036686,0.072274434,0.073570217,0.072880643,0.073670838,0.074396495,0.074437698
0.058262809,0.065148549,0.067184865,0.066994018,0.068895841,0.068260185,0.04941687,0.068735429,0.067892736,0.068734753,0.069883127,0.070408624,0.070477676,0.072211668,0.069836255,0.070404347,0.072346639,0.073126411,0.07375783,0.074199047
0.057846916,0.065630075,0.066736965,0.067559712,0.067977313,0.068922006,0.049848005,0.068870631,0.067189357,0.069984035,0.068820031,0.070962591,0.069729125,0.071807361,0.069386477,0.071208493,0.071909596,0.073197081,0.071600805,0.074341929
0.057687237,0.066581733,0.067246055,0.068829016,0.068514205,0.069916378,0.048409438,0.06881958,0.06859394,0.071971387,0.068454684,0.07111668,0.069885573,0.072644248,0.07046478,0.073143968,0.072180494,0.073767985,0.072247249,0.074906411
0.057687237,0.066581733,0.067246055,0.068829016,0.068514205,0.069916378,0.048409438,0.06881958,0.06859394,0.071971387,0.068454684,0.07111668,0.069885573,0.072644248,0.07046478,0.073143968,0.072180494,0.073767985,0.072247249,0.074906411
0.057687237,0.066581733,0.067246055,0.068829016,0.068514205,0.069916378,0.048409438,0.06881958,0.06859394,0.071971387,0.068454684,0.07111668,0.069885573,0.072644248,0.07046478,0.073143968,0.072180494,0.073767985,0.072247249,0.074906411
0.058400898,0.069132404,0.069037184,0.070531797,0.070845329,0.07199836,0.049257952,0.072605856,0.070043404,0.072468752,0.071472195,0.075587774,0.070733841,0.075425711,0.072512237,0.074350803,0.074190798,0.076518881,0.073917026,0.076531307
0.058400898,0.069132404,0.069037184,0.070531797,0.070845329,0.07199836,0.049257952,0.072605856,0.070043404,0.072468752,0.071472195,0.075587774,0.070733841,0.075425711,0.072512237,0.074350803,0.074190798,0.076518881,0.073917026,0.076531307
0.058224485,0.067494925,0.068135807,0.070754776,0.069420425,0.07246511,0.048648957,0.071134552,0.069876389,0.072376433,0.070327261,0.07302975,0.072006716,0.074823126,0.072814275,0.076371704,0.071558304,0.072648294,0.074929814,0.076867578
0.058176958,0.067698798,0.068244842,0.071142125,0.070142777,0.073799026,0.045131555,0.07087888,0.07042516,0.072751978,0.070484685,0.072869455,0.072166554,0.074660192,0.072057894,0.075090176,0.072721184,0.073661423,0.075095688,0.0767009
0.058371828,0.069049879,0.068009576,0.071149445,0.071121807,0.071753947,0.048715965,0.071984148,0.070379832,0.072864085,0.07145535,0.074301878,0.071815635,0.075242445,0.071647646,0.075392305,0.074149615,0.075988039,0.075133405,0.077884797
0.058246516,0.068125713,0.068797191,0.069583251,0.07081315,0.071884181,0.046481628,0.07132797,0.070318851,0.072859723,0.070974596,0.074519152,0.070621367,0.074342287,0.072380603,0.073658764,0.073673818,0.075829143,0.074674545,0.077332314
0.058502364,0.068106511,0.068346182,0.070052223,0.069942433,0.071759944,0.048622064,0.072329764,0.069989613,0.071749659,0.071425999,0.073535638,0.072189055,0.075041321,0.071178954,0.07359686,0.073675049,0.076775823,0.073906443,0.077935492
